STD_DT2,KOSPI2,VKOSPI,USDKRW,USDKRW_V,CRUDE_F,SPX,VSPX,ROKCDS,K200_RET,FX_RET,CRUDE_RET,SPX_RET,K200_RET_AVG,K200_RET_MIN,K200_RET_MAX,K200_RET_AMP,K200_RET_STD,K200_RET_SKEW,K200_RET_SUM,FX_RET_AVG,FX_RET_MIN,FX_RET_MAX,FX_RET_AMP,FX_RET_STD,FX_RET_SKEW,FX_RET_SUM,CRUDE_RET_AVG,CRUDE_RET_MIN,CRUDE_RET_MAX,CRUDE_RET_AMP,CRUDE_RET_STD,CRUDE_RET_SKEW,CRUDE_RET_SUM,SPX_RET_AVG,SPX_RET_MIN,SPX_RET_MAX,SPX_RET_AMP,SPX_RET_STD,SPX_RET_SKEW,SPX_RET_SUM,VSPREAD,VIX_SPREAD
2009-11-17,208.3791617173144,22.298117428346913,1158.427591177673,12.87811430576688,78.13923462284035,1093.7064679896293,23.60520460553607,100.49025386568805,0.12776880529843382,-0.15258773102972967,0.4181310748643696,0.6129106519749961,-0.1807338136203816,-0.9625445898842067,0.44034291061683106,1.4028875005010377,8.766822568239638,-0.5191323283668265,-3.614676272407632,-0.03349062652110657,-0.42283669251510503,0.5030816723664344,0.9259183648815394,4.938822809224833,0.6489649093431262,-0.6698125304221314,0.0816263611969024,-0.8246765425656832,1.4714392881089111,2.2961158306745943,12.50516534698917,0.14526155931460227,1.6325272239380482,0.02773767628832413,-0.910576644246408,0.9630927851969062,1.8736694294433143,9.773989303609776,-0.08934606565317633,0.5547535257664826,-13.531294860107275,-13.831215301926294
2009-11-18,209.33341320212006,21.920682199842837,1156.8383138243712,12.687430014036817,78.43946423598824,1098.6905275927404,23.246643223875246,98.13367770598163,0.45689462186313534,-0.13728683167544276,0.38348764330553564,0.4546684016776048,-0.16198937016433473,-0.9625445898842067,0.45689462186313534,1.419439211747342,9.121757807217623,-0.4622526170042839,-3.2397874032866945,-0.05690309188026266,-0.42283669251510503,0.5030816723664344,0.9259183648815394,4.672973054121459,0.8883092738772319,-1.1380618376052531,0.05774598757337639,-0.8246765425656832,1.4714392881089111,2.2961158306745943,12.09292166338829,0.18358702902904883,1.1549197514675278,0.0457786494652801,-0.910576644246408,0.9630927851969062,1.8736694294433143,9.940993488624722,-0.16835803587360243,0.9155729893056019,-12.798924392625214,-13.305649735250524
2009-11-19,210.70038924148403,21.515477539889986,1156.9318196770598,12.52620100982577,78.78162496519177,1102.0233693149182,22.761650256712674,98.20037439418714,0.6508908842596917,0.008082553351851374,0.4352612885903717,0.30288755615544005,-0.10875408469328977,-0.9625445898842067,0.6508908842596917,1.6134354741438983,9.674356872321605,-0.4901655471288955,-2.1750816938657955,-0.08165304783099181,-0.42283669251510503,0.3968332433438526,0.8196699358589576,3.957064621968426,0.7093308548844817,-1.6330609566198362,0.0059370875974494195,-0.8246765425656832,0.9493208818605048,1.773997424426188,10.466734156688249,-0.3863023897758377,0.1187417519489884,0.07095965324789955,-0.910576644246408,0.9630927851969062,1.8736694294433143,9.933894566609062,-0.31697820265149795,1.419193064957991,-11.841120667568381,-12.827755690103611
2009-11-20,211.6182724690388,21.26483427792299,1157.567273773942,12.461340706878039,78.38513747563424,1099.8863585204426,22.72215517969887,98.66256207593099,0.4346881897898669,0.054910724713330694,-0.5045447580641849,-0.19410527492800256,-0.08281396875350104,-0.9625445898842067,0.6508908842596917,1.6134354741438983,9.949694549266326,-0.5503224360371021,-1.6562793750700209,-0.08562462134281024,-0.42283669251510503,0.3968332433438526,0.8196699358589576,3.887714385315371,0.760778004174068,-1.7124924268562047,-0.06675619439878507,-0.8246765425656832,0.6224754871404059,1.4471520297060891,9.76890422263759,-0.4233431063392802,-1.3351238879757013,0.05240435875573102,-0.910576644246408,0.9630927851969062,1.8736694294433143,9.984171573719099,-0.20192712216803568,1.0480871751146204,-11.315139728656664,-12.737983605979771
2009-11-23,212.24879072832715,21.068383994546092,1157.0310916417593,12.414438494814625,77.88559623294395,1097.3344509643098,22.562508625789206,100.43359345315169,0.2975077702884299,-0.04633046923263606,-0.6393301322229483,-0.23228513880333423,-0.08393104198360905,-0.9625445898842067,0.6508908842596917,1.6134354741438983,9.932768590132225,-0.5502544424242374,-1.6786208396721811,-0.08837265204405753,-0.42283669251510503,0.3968332433438526,0.8196699358589576,3.8691624133217632,0.8115391125465983,-1.7674530408811506,-0.11872274924410249,-0.8246765425656832,0.6224754871404059,1.4471520297060891,9.823780765354522,-0.20268718352370077,-2.3744549848820498,0.05295847783323371,-0.910576644246408,0.9630927851969062,1.8736694294433143,9.97797498264361,-0.20469039645916776,1.0591695566646742,-11.135615404413867,-12.584533643145596
2009-11-24,212.15015350982898,21.011868796182263,1156.9767641492315,12.324606946370238,77.78791736306076,1100.0061156750169,22.141756038052442,98.40631541720617,-0.0464832543122462,-0.004695532247378509,-0.12549197412683455,0.2431726849991378,-0.09061959218887398,-0.9625445898842067,0.6508908842596917,1.6134354741438983,9.90487101375061,-0.5139949596114258,-1.8123918437774797,-0.09730837623031174,-0.42283669251510503,0.3968332433438526,0.8196699358589576,3.708317241366242,0.9355735274408787,-1.9461675246062349,-0.1046993398815756,-0.8246765425656832,0.6224754871404059,1.4471520297060891,9.738943508312856,-0.2892919636628789,-2.093986797631512,0.09118923224152642,-0.910576644246408,0.9630927851969062,1.8736694294433143,9.662051516235787,-0.3891276849001838,1.8237846448305284,-11.106997782431653,-12.479704521816656
2009-11-25,212.28810745688025,20.852308157327585,1155.903734904462,12.036724862459165,77.25754215414253,1101.6992809725118,21.64022922663671,97.7348207920443,0.06500542698253398,-0.0927872687061182,-0.6841571231368526,0.1538049217530535,-0.05252946239537852,-0.9625445898842067,0.6508908842596917,1.6134354741438983,9.537052240956992,-0.7241682431386979,-1.0505892479075705,-0.12178940183281028,-0.42283669251510503,0.2907408173493664,0.7135775098644714,2.971699146979134,0.472267134373339,-2.4357880366562057,-0.14109797224693316,-0.8246765425656832,0.6224754871404059,1.4471520297060891,10.018214362843798,-0.11423848999932017,-2.8219594449386634,0.12213382577820564,-0.910576644246408,0.9630927851969062,1.8736694294433143,9.333706899683158,-0.5566347703265778,2.442676515564113,-11.315255916370592,-12.306522326953552
2009-11-26,211.83267521981617,20.56961571012931,1155.7376144331233,11.911707403721415,77.46827950789977,1103.6314966807581,21.290660458645696,99.878674554431,-0.21476543037737272,-0.01437251255884675,0.27240118269036273,0.1752314185471171,-0.015140504420036827,-0.9331340745139194,0.6508908842596917,1.584024958773611,8.66112749621432,-0.7720925728426119,-0.30281008840073653,-0.13704506832822094,-0.42283669251510503,0.054910724713330694,0.4777474172284357,2.3862030263447016,-0.748460552782523,-2.740901366564419,-0.08941716712922894,-0.8246765425656832,0.6224754871404059,1.4471520297060891,9.758881194341974,-0.3263995859032789,-1.7883433425845787,0.1764242289178819,-0.8309078218604604,0.9630927851969062,1.7940006070573666,8.096416088953854,-0.43593166867675825,3.528484578357638,-11.908488213914989,-13.194244369691843
2009-11-27,208.5018726538713,21.259730997090514,1161.6213301031862,12.43469518260499,77.61579565552984,1105.7310476765306,21.047462321051988,103.66267218810168,-1.5848672453254053,0.5077960258938141,0.19024028349097222,0.1900594932366495,-0.05422944525481625,-1.5848672453254053,0.6508908842596917,2.235758129585097,10.480292784289697,-1.3947673936823166,-1.084588905096325,-0.10432150889469138,-0.42283669251510503,0.5077960258938141,0.9306327184089191,3.642647445108885,1.473900360883535,-2.0864301778938277,-0.09896176925437335,-0.8246765425656832,0.6224754871404059,1.4471520297060891,9.61507407459662,-0.3158038494217865,-1.9792353850874669,0.1848840705827115,-0.8309078218604604,0.9630927851969062,1.7940006070573666,8.066172843302592,-0.5047271051147529,3.69768141165423,-10.779438212800818,-12.981289477749396
2009-11-30,207.37631085770988,21.463811697963358,1161.9899310722303,12.748286627823493,77.14605695887087,1101.4587333735712,22.155223624736394,104.43497053167117,-0.5412953066729287,0.03172656100396409,-0.6070489997957118,-0.3871275297957055,-0.03463750686276672,-1.5848672453254053,0.6508908842596917,2.235758129585097,9.970296589789557,-1.513332572047142,-0.6927501372553344,-0.09816478126127848,-0.42283669251510503,0.5077960258938141,0.9306327184089191,3.6887236798375933,1.333467789179761,-1.9632956252255696,-0.08808039211587478,-0.8163586514790211,0.6224754871404059,1.438834138619427,9.34055417590565,-0.2930522480912699,-1.7616078423174955,0.20707308518594925,-0.3952047687643123,0.9630927851969062,1.3582975539612185,7.1650227436985645,0.03691995524730056,4.141461703718985,-11.493515108173801,-14.990200881037829
2009-12-01,207.28441760039692,21.29166818857435,1161.7319517505612,12.831300639476446,77.18623987120961,1099.7101133615,22.861656537315476,104.14427937216982,-0.044322142180686086,-0.02220397584036249,0.05207323946061493,-0.15888107652486383,0.004172071745936101,-1.5848672453254053,0.6508908842596917,2.235758129585097,9.325528197625953,-1.8709936877323303,0.08344143491872202,-0.09550320894986086,-0.42283669251510503,0.5077960258938141,0.9306327184089191,3.702010483273273,1.2768017027770158,-1.9100641789972173,-0.07807588450952992,-0.8163586514790211,0.6224754871404059,1.438834138619427,9.354990012033971,-0.35833392273676434,-1.5615176901905983,0.21888926979792167,-0.3871275297957055,0.9630927851969062,1.3502203149926117,6.847497910517602,0.1475986204666984,4.377785395958433,-11.966139990948395,-16.014158626797872
2009-12-02,208.17409232027782,21.01816773200204,1159.3913662253929,12.554910447633512,77.54136790984673,1102.4550793530498,22.579159576120833,103.03389556051886,0.42828636726515157,-0.20167703287246042,0.4590372297748502,0.2492971392221932,0.025090512670842457,-1.5848672453254053,0.6508908842596917,2.235758129585097,9.500114340768436,-1.8737555012426832,0.5018102534168492,-0.09831691378007434,-0.42283669251510503,0.5077960258938141,0.9306327184089191,3.7243206016169577,1.2936416729556541,-1.9663382756014869,-0.07801177997080373,-0.8163586514790211,0.6224754871404059,1.438834138619427,9.35640223444333,-0.3580568840692441,-1.5602355994160746,0.24161885319242238,-0.3871275297957055,0.9630927851969062,1.3502203149926117,6.576542238850387,0.05563201331849738,4.832377063848448,-11.518053391233606,-16.002617337270447
2009-12-03,209.71486462419446,20.64671741240143,1158.1339563577749,12.103437313343457,77.25895753689271,1104.487555547135,22.141411703284582,101.24772689236319,0.7374108648952493,-0.10851316089190988,-0.36487092058958837,0.18418936102406747,0.08818744972138877,-1.5848672453254053,0.7374108648952493,2.3222781102206547,9.626362141341847,-1.9795837864714316,1.7637489944277753,-0.10032313805119042,-0.42283669251510503,0.5077960258938141,0.9306327184089191,3.7220703722234747,1.3300960076803152,-2.0064627610238084,-0.12737910035730343,-0.8163586514790211,0.4590372297748502,1.2753958812538713,8.874706896174748,-0.2782300559389955,-2.547582007146069,0.2564677091908196,-0.3871275297957055,0.9630927851969062,1.3502203149926117,6.3887896423223545,-0.018115831512132374,5.1293541838163925,-11.020355271059582,-15.752622060962228
2009-12-04,211.1504052369361,20.536702188681,1156.5727694504424,11.81290611934042,77.0192702758249,1103.1172888829942,22.236988192299208,98.71010882465424,0.682187998302819,-0.13489286799526212,-0.31072103602625134,-0.12414059006742306,0.11879246343421208,-1.5848672453254053,0.7374108648952493,2.3222781102206547,9.953836206232795,-1.8999390075398195,2.3758492686842416,-0.08906473127503034,-0.42283669251510503,0.5077960258938141,0.9306327184089191,3.5400638479810898,1.5038760037247279,-1.7812946255006068,-0.14986634700957085,-0.8163586514790211,0.4590372297748502,1.2753958812538713,8.823179830803852,-0.13557535245293847,-2.9973269401914173,0.22549457162727382,-0.3871275297957055,0.9630927851969062,1.3502203149926117,6.491143682189534,0.18495871583782036,4.509891432545476,-10.582865982448206,-15.745844510109674
2009-12-07,212.47028366585528,20.4746915320767,1155.6149386153097,11.806784283538292,76.55448919307742,1103.976102218096,21.940891734609444,96.25787617725796,0.6231436445323979,-0.08285061689248252,-0.6052889548157303,0.07782302116519091,0.14197499467320646,-1.5848672453254053,0.7374108648952493,2.3222781102206547,10.18465168297329,-1.8692258432588573,2.8394998934641293,-0.07206542749389921,-0.29096388554910035,0.5077960258938141,0.7987599114429145,3.206499958473316,2.1448332902113267,-1.4413085498779843,-0.14346693167385033,-0.8163586514790211,0.4590372297748502,1.2753958812538713,8.676322051438948,-0.12454545066398652,-2.869338633477007,0.2083385663210402,-0.3871275297957055,0.9630927851969062,1.3502203149926117,6.458090987779301,0.3409620214318688,4.166771326420804,-10.290039849103412,-15.482800746830144
2009-12-08,213.20219856609867,20.41628407245369,1155.4904570307167,11.714748998476804,75.7671424351542,1103.758271552667,21.98862421422661,94.13211332408056,0.3438867448965155,-0.010772471471742762,-1.0338042756105281,-0.019733412562938923,0.14677953044670583,-1.5848672453254053,0.7374108648952493,2.3222781102206547,10.2120674341684,-1.881475666427683,2.935590608934117,-0.05929104967733689,-0.29096388554910035,0.5077960258938141,0.7987599114429145,3.0930012482377163,2.2302296400418373,-1.1858209935467379,-0.20746228254465054,-1.0338042756105281,0.4590372297748502,1.4928415053853783,9.274577382104862,-0.0508529329437926,-4.149245650893011,0.15919725643304794,-0.3871275297957055,0.6667371467735883,1.0538646765692938,5.552930773510019,0.05334058780567938,3.183945128660959,-10.204216638285288,-16.43569344071659
2009-12-09,213.96653899626907,20.57639885071758,1157.3533199215017,11.842324298933761,74.82299970460794,1100.2127900868668,22.499036949958626,92.80457932685638,0.3578638503613618,0.16108855359666663,-1.2539401161936858,-0.32173603237390935,0.14265557743393237,-1.5848672453254053,0.7374108648952493,2.3222781102206547,10.172521310557887,-1.8838435067404529,2.8531115486786476,-0.036688427720048544,-0.21578322965387642,0.5077960258938141,0.7235792555476905,3.0450450765783272,2.195408618201933,-0.7337685544009709,-0.27154481442398753,-1.2539401161936858,0.4590372297748502,1.712977345968536,10.218379896167983,-0.07961944994732979,-5.430896288479751,0.10977359747567306,-0.3871275297957055,0.6165589030728391,1.0036864328685446,5.421373877040059,0.02477490055005505,2.195471949513461,-10.403877540159694,-17.07766307291857
2009-12-10,215.39557729738834,20.616479195502304,1159.776323945051,11.912127009253632,73.57709979322556,1098.9339530608067,22.547325864971036,91.81350552879947,0.6656589035829441,0.2091384841695465,-1.6791487193569488,-0.11630303200043102,0.18516639769455184,-1.5848672453254053,0.7374108648952493,2.3222781102206547,10.294839422213899,-2.0144705138112506,3.703327953891037,-0.015442342028877398,-0.20167703287246042,0.5077960258938141,0.7094730587662745,3.105414716140362,1.9120476820342183,-0.30884684057754797,-0.36083628593550204,-1.6791487193569488,0.4590372297748502,2.138185949131799,11.690448627166832,-0.2887892099707804,-7.216725718710041,0.07313050072200955,-0.3871275297957055,0.6129106519749961,1.0000381817707016,4.992334713992252,0.03792498515791278,1.462610014440191,-10.321639773288405,-17.554991150978786
2009-12-11,216.40790410817183,20.70153543685161,1161.0584267615357,11.869488906477542,72.66596985525788,1099.9587671425647,22.479128105479724,91.24785387015962,0.4688839757258201,0.1104863624192376,-1.2460648278498354,0.09321183762551755,0.21385028516259136,-1.5848672453254053,0.7374108648952493,2.3222781102206547,10.27612797489852,-2.185687975969205,4.277005703251827,-0.006004827267620527,-0.20167703287246042,0.5077960258938141,0.7094730587662745,3.1365914816999427,1.6934285324605884,-0.12009654535241054,-0.38232159475404276,-1.6791487193569488,0.4590372297748502,2.138185949131799,12.147303021501353,-0.2810501382438824,-7.646431895080855,0.07189114030274446,-0.3871275297957055,0.6129106519749961,1.0000381817707016,4.989177107782247,0.05354668723709658,1.4378228060548892,-10.42540746195309,-17.489950997697477
2009-12-14,217.33853287572026,20.908074805796126,1159.879898733075,11.88014223453428,71.82717889868051,1101.8941369997951,22.212389673835805,89.97229770911173,0.42911254882005423,-0.10155617810312378,-1.1610244306425876,0.17579470018258547,0.21687286089978847,-1.5848672453254053,0.7374108648952493,2.3222781102206547,10.296847275564412,-2.1888744022247537,4.3374572179957696,-0.0013648692184542455,-0.20167703287246042,0.5077960258938141,0.7094730587662745,3.053492531433403,1.8218964385167125,-0.02729738436908491,-0.4002402163127307,-1.6791487193569488,0.4590372297748502,2.138185949131799,12.477515036262194,-0.2513773682773988,-8.004804326254614,0.06793695502534725,-0.3871275297957055,0.6129106519749961,1.0000381817707016,4.944696649276049,0.0890515396787797,1.358739100506945,-10.611227530231714,-17.267693024559755
